UserID,arousal mean,arousal std,arousal min,arousal 25%,arousal 50%,arousal 75%,arousal max,compound mean,compound std,compound min,compound 25%,compound 50%,compound 75%,compound max,dominance mean,dominance std,dominance min,dominance 25%,dominance 50%,dominance 75%,dominance max,neg mean,neg std,neg min,neg 25%,neg 50%,neg 75%,neg max,neu mean,neu std,neu min,neu 25%,neu 50%,neu 75%,neu max,pos mean,pos std,pos min,pos 25%,pos 50%,pos 75%,pos max,valence mean,valence std,valence min,valence 25%,valence 50%,valence 75%,valence max,compound_mv,neg_mv,neu_mv,pos_mv,arousal_mv,dominance_mv,valence_mv,label
3020165893.0,-0.1550691112381342,0.19267201596857497,-0.5391225179918495,-0.2715722529569573,-0.17635914896425153,-0.0725777342893551,0.802306425041186,0.0792609756097561,0.41887130364815095,-0.9575,0.0,0.0,0.4215,0.936,0.22851263948423117,0.18722312465563612,-0.3578664333925239,0.13194444444444442,0.22519505711953802,0.32480990520106856,0.8020833333333333,0.0731463414634146,0.13031840402740794,0.0,0.0,0.0,0.1255,0.667,0.8116158536585368,0.1899688834510402,0.235,0.6747500000000001,0.8025,1.0,1.0,0.11526829268292685,0.16178077636720348,0.0,0.0,0.0,0.22875,0.765,0.268216941691789,0.209172235850146,-0.4771784232365145,0.19686598207507716,0.2765623492982514,0.36615146156575495,0.8838174273858921,0,0,0,0,24,24,24,0.0
3020613483.0,-0.13998157040049475,0.20966485085017966,-0.9077429983525536,-0.26878883110435403,-0.17635914896425153,-0.034596375617792496,0.7561779242174627,0.1933955801104972,0.4399229206252696,-0.7147,0.0,0.0,0.6199,0.9707,0.25504851345981927,0.19590209773876124,-0.7013888888888891,0.18449845679012356,0.2364923278915807,0.3653846153846152,0.7604166666666667,0.056453038674033146,0.10726413014477451,0.0,0.0,0.0,0.071,0.427,0.7746795580110495,0.21810241496401836,0.318,0.646,0.789,1.0,1.0,0.16888397790055254,0.22022173880402027,0.0,0.0,0.0,0.293,0.682,0.33953458006371545,0.24428320583942886,-0.715076071922545,0.21781639004149378,0.3037432948109364,0.518321568457659,0.9834024896265561,0,0,0,0,23,23,23,0.0
3023077420.0,-0.15389732539253606,0.19484920974115544,-0.6771004942339374,-0.25116872843712285,-0.17635914896425153,-0.0704408105874702,0.42872954687225073,0.16206619718309864,0.37717186347068193,-0.8555,0.0,0.0,0.504475,0.9022,0.2270456517302279,0.17975087278389806,-0.6006944444444444,0.17100005859674028,0.22519505711953802,0.3142995538030223,0.5826009668439249,0.029401408450704224,0.0839748408674372,0.0,0.0,0.0,0.0,0.602,0.8679295774647887,0.16644440419054335,0.208,0.7537499999999999,1.0,1.0,1.0,0.10267605633802816,0.1538187451937822,0.0,0.0,0.0,0.195,0.792,0.31316209673500256,0.20322824805339182,-0.49930843706777317,0.23979034723738812,0.2765623492982514,0.425681757595923,0.8533886583679116,0,0,0,0,32,32,32,0.0
3025047946.0,-0.2095776728136164,0.15974465554832185,-0.48166545956557205,-0.24876441515650738,-0.17635914896425153,-0.17635914896425153,0.32022240527182877,0.052889795918367344,0.2502049237166224,-0.4588,0.0,0.0,0.0,0.7297,0.22579553847918185,0.1433762963874829,-0.1215277777777779,0.22519505711953802,0.22519505711953802,0.25239419729936396,0.5491025777433045,0.023040816326530617,0.06668987903712519,0.0,0.0,0.0,0.0,0.329,0.9325918367346938,0.1250468109628262,0.472,0.87,1.0,1.0,1.0,0.044326530612244903,0.08675237454845788,0.0,0.0,0.0,0.0,0.294,0.280695288005138,0.0749614154397915,0.03865154597907172,0.2752420470262795,0.2765623492982514,0.2765623492982514,0.4607534121021273,0,0,0,0,24,24,24,0.0
3026180435.0,-0.15350496486936074,0.15276530676868638,-0.481133620877189,-0.25862054026588743,-0.15087961484022128,-0.0740367451959395,0.4695222405271826,0.0254378947368421,0.4135370371515388,-0.9201,-0.261475,0.0,0.3612,0.8519,0.15533328906785646,0.17211497693279182,-0.7083333333333335,0.08654983563221619,0.18577902538844537,0.26886074825997175,0.4699739558257938,0.06476315789473684,0.0916598941828712,0.0,0.0,0.0,0.10675,0.408,0.8648105263157897,0.11591976743076661,0.499,0.7697499999999999,0.879,1.0,1.0,0.07043684210526316,0.08810451772119864,0.0,0.0,0.0,0.1285,0.329,0.17468469593782007,0.19626231530932225,-0.48547717842323646,0.07539776904531564,0.1801038590119035,0.3083157305419287,0.6615978934549518,0,0,0,0,0,0,0,1.0
3028997653.0,-0.1649620844630041,0.16972730975957634,-0.6927566193967976,-0.19823633238994587,-0.17635914896425153,-0.17627677100494243,0.5123558484349258,0.047822784810126584,0.27652282542446754,-0.8807,0.0,0.0,0.0,0.891,0.22794344559677412,0.17457003939314722,-0.48611111111111116,0.22519505711953802,0.22519505711953802,0.2531205016728914,0.8298611111111109,0.03018354430379747,0.09556468703979491,0.0,0.0,0.0,0.0,0.649,0.9156772151898738,0.17283345943559555,0.112,1.0,1.0,1.0,1.0,0.0541392405063291,0.13758913582659293,0.0,0.0,0.0,0.0,0.649,0.2719953296775843,0.23539234379917315,-0.8174273858921162,0.2765623492982514,0.2765623492982514,0.31709687025913963,0.9834024896265561,0,0,0,0,76,76,76,0.0
3031785331.0,-0.20294183633893034,0.18009072229689185,-0.7495881383855024,-0.17635914896425153,-0.17635914896425153,-0.17635914896425153,0.7067545304777592,0.013916759776536315,0.10837544732410723,-0.5204,0.0,0.0,0.0,0.6166,0.21988138788449793,0.11139625436754451,-0.3333333333333335,0.22519505711953802,0.22519505711953802,0.22519505711953802,0.7013888888888886,0.002307262569832402,0.02180661951848411,0.0,0.0,0.0,0.0,0.219,0.9836256983240225,0.07921844077206941,0.38,1.0,1.0,1.0,1.0,0.01406703910614525,0.07658531247733663,0.0,0.0,0.0,0.0,0.62,0.23967291266065843,0.16137735363103745,-0.5076071922544951,0.2765623492982514,0.2765623492982514,0.2765623492982514,0.9557399723374824,0,0,0,0,135,135,135,0.0
3032272031.0,-0.16509188017562987,0.10364160537469792,-0.5156507413509062,-0.17635914896425153,-0.17635914896425153,-0.17635914896425153,0.45304777594728174,0.005423404255319149,0.15350090868795585,-0.6656,0.0,0.0,0.0,0.802,0.23895204395585934,0.11451991916907227,-0.15436712485681547,0.22519505711953802,0.22519505711953802,0.22519505711953802,0.8958333333333333,0.008882978723404256,0.04448369439486334,0.0,0.0,0.0,0.0,0.293,0.9790425531914895,0.07889984375978211,0.526,1.0,1.0,1.0,1.0,0.012079787234042553,0.061026066280974615,0.0,0.0,0.0,0.0,0.474,0.2910658592519757,0.11796661343934207,-0.25692215350087433,0.2765623492982514,0.2765623492982514,0.2765623492982514,0.9834024896265561,0,0,0,0,160,160,160,1.0
3032426165.0,-0.2612563373361851,0.16793419875264454,-0.6902800658978584,-0.34202321460303425,-0.25893766779094307,-0.15194676461070666,0.22570016474464571,0.17452250000000005,0.28700926699403323,-0.5106,0.0,0.0,0.4098,0.9022,0.23985836881599099,0.13452831772035354,-0.34722222222222254,0.1733958628373975,0.22157774010954046,0.3300587172538394,0.5138888888888886,0.016380000000000002,0.05894674881602815,0.0,0.0,0.0,0.0,0.354,0.8757050000000001,0.12603340856843023,0.588,0.756,0.858,1.0,1.0,0.10791999999999995,0.12160882836241114,0.0,0.0,0.0,0.224,0.412,0.34891231500707415,0.1899795357530508,-0.6708160442600276,0.2737224490423573,0.35008726865573325,0.44174354638480673,0.6988129436262218,0,0,0,0,1,1,1,1.0
3034488080.0,-0.04713222472039396,0.18706576689859755,-0.49258995055648325,-0.19139458448891222,-0.07770204841338768,0.09577145570985374,0.3937397034596377,0.5854974747474742,0.340006699909632,-0.5423,0.48067499999999996,0.7015,0.827925,0.9532,0.4223898221726923,0.20171470562968033,-0.27083333333333326,0.31593964513085393,0.44389024717792,0.5631607347393581,0.9861111111111109,0.006858585858585859,0.03354109839046397,0.0,0.0,0.0,0.0,0.226,0.6883434343434344,0.16850839570679677,0.323,0.576,0.6595,0.79475,1.0,0.3048080808080809,0.17282626332469028,0.0,0.199,0.3385,0.424,0.677,0.4244916679937364,0.15583814372133148,-0.026279391424619547,0.3463117916190205,0.41707124252399064,0.5118172208919299,0.9557399723374824,0,0,0,0,1,1,1,1.0
3035713849.0,-0.14418788239676614,0.1692435179765155,-0.54919258183235,-0.2471858771884174,-0.17635914896425153,-0.050332846170461965,0.3937397034596377,0.20508505154639178,0.43088182195401564,-0.7506,0.0,0.1026,0.5659000000000001,0.9842,0.21438148595990927,0.19677958324224673,-0.8194444444444444,0.12650673173790122,0.22519505711953802,0.3134579747811618,0.6241400018379204,0.06733505154639176,0.12077897471801613,0.0,0.0,0.0,0.115,0.674,0.7672371134020618,0.19257460828301043,0.289,0.625,0.75,1.0,1.0,0.16543814432989687,0.16643269902369137,0.0,0.0,0.1465,0.296,0.711,0.2789333153231881,0.23384929880783303,-0.8008298755186722,0.1453110964516265,0.2794817939566345,0.4384508990318119,0.7648686030428768,0,0,0,0,19,19,19,0.0
3038365989.0,-0.24968910784224402,0.1372551362410628,-0.6364194238185825,-0.30477759472817145,-0.18616144975288318,-0.18616144975288318,0.10895310604208408,0.028160999999999995,0.1358293596899019,-0.3612,0.0,0.0,0.0,0.8625,0.3199700470066741,0.14920211213088333,-0.06597222222222232,0.2241325971680363,0.3784722222222221,0.3784722222222221,0.6094054580896684,0.003065,0.022809915304115115,0.0,0.0,0.0,0.0,0.238,0.9791249999999999,0.07725211206883278,0.511,1.0,1.0,1.0,1.0,0.01781,0.07454743793392601,0.0,0.0,0.0,0.0,0.489,0.111120033641755,0.28200277971524595,-0.30347237388075987,-0.13692946058091282,0.015071164679095084,0.35853559904016896,0.7379270444490231,0,0,0,0,2,2,2,0.0
3051226182.0,-0.22652669598957076,0.16051129092069039,-0.6606260296540362,-0.32260220683691737,-0.24067862334255374,-0.15228872029773227,0.3607907742998351,0.19960151515151506,0.41318035312789314,-0.8451,0.0,0.0,0.55315,0.9473,0.241400847427281,0.15598187903795227,-0.24839831174474414,0.16259925728394625,0.22814947986035528,0.3429268748678076,0.7777777777777775,0.04414141414141414,0.09458764475406956,0.0,0.0,0.0,0.0,0.486,0.8304797979797977,0.1645800596564091,0.375,0.699,0.856,1.0,1.0,0.12534848484848485,0.1426442622612923,0.0,0.0,0.0905,0.22725,0.525,0.2929668717331813,0.17379697586945203,-0.30236354986223657,0.19753148350723698,0.2921526425572898,0.40536618831302756,0.7786998616874139,0,0,0,0,14,14,14,1.0
3051942950.0,-0.17729594502872548,0.02590828546113433,-0.48270181219110375,-0.17635914896425153,-0.17635914896425153,-0.17635914896425153,-0.03114540882684458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22524777247429872,0.015839797895236644,0.08333333333333326,0.22519505711953802,0.22519505711953802,0.22519505711953802,0.37612382192460303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2773999841288097,0.02989553033301751,0.08160442600276618,0.2765623492982514,0.2765623492982514,0.2765623492982514,0.6155934634496183,0,0,0,0,170,170,170,0.0
3060478163.0,-0.166994056484831,0.1498062508097557,-0.7495881383855024,-0.17635914896425153,-0.17635914896425153,-0.1378844041735312,0.4991762767710046,0.006838693467336683,0.1636181374707442,-0.5574,0.0,0.0,0.0,0.6892,0.14256305040174105,0.2112160647019979,-0.6631944444444446,0.06640965695534629,0.22519505711953802,0.22519505711953802,0.7611871878901375,0.00935175879396985,0.03458289535205849,0.0,0.0,0.0,0.0,0.205,0.9781055276381909,0.054109073527253936,0.774,1.0,1.0,1.0,1.0,0.012537688442211056,0.043712182347016244,0.0,0.0,0.0,0.0,0.226,0.15503457750301336,0.2601007558097423,-0.6542185338865837,0.04412421297106106,0.2765623492982514,0.2765623492982514,0.7842323651452281,0,0,0,0,97,97,97,0.0
3061671511.0,-0.3032566170612403,0.145064767533391,-0.6507413509060955,-0.39088739904229175,-0.3118569710039426,-0.21569392453348102,0.24809735094652363,0.24582000000000015,0.34649994481788027,-0.8074,0.0,0.1779,0.5754,0.9584,0.23446691133812952,0.1574758352949866,-0.36861732008751713,0.1537589501314316,0.24245906921499982,0.34230707570942986,0.6865055688146378,0.015835000000000002,0.054480163510037295,0.0,0.0,0.0,0.0,0.401,0.8690399999999998,0.1343436993228142,0.433,0.776,0.876,1.0,1.0,0.11513000000000004,0.126590715084988,0.0,0.0,0.1015,0.19875000000000004,0.562,0.22459049705583958,0.15951664913335473,-0.33240270404277705,0.12181154208644585,0.22025779264008138,0.3225962907700416,0.6188331777717666,0,0,0,0,0,0,0,0.0
3062470474.0,-0.3794517387342192,0.16237804365192207,-0.5700252799054587,-0.5423113895510325,-0.36148976494570817,-0.16736506112412042,-0.02997640284862202,0.05601200000000002,0.35634789654614835,-0.7003,-0.2732,0.0,0.2481,0.8126,0.03516535555789722,0.16466069515816445,-0.27959430820466236,-0.09497505353640467,0.04998236377560894,0.17654625671219626,0.29819391988393407,0.06847000000000002,0.07834076510595828,0.0,0.0,0.0,0.123,0.286,0.8568400000000002,0.13908232766727316,0.559,0.748,0.838,1.0,1.0,0.07468499999999995,0.11281289608290827,0.0,0.0,0.0,0.149,0.344,0.2975684669831871,0.12658506827176863,0.04290860668893903,0.19286543433359893,0.3553078351163472,0.40221443720420513,0.5408465640234408,0,0,0,0,0,0,0,0.0
3062922338.0,-0.2094947164463887,0.24533149394269985,-0.4716900059870006,-0.39720016888395837,-0.33227079422244366,-0.2143647014446588,0.1960461285008237,-0.09260800000000004,0.1568784182946563,-0.3612,-0.296,0.0,0.0,0.0,0.0025950674193075097,0.08208417145924383,-0.07986111111111116,-0.07754048017867121,0.06643404488232085,0.07087064290049261,0.11461917230328234,0.07346000000000003,0.12588887338526394,0.0,0.0,0.0,0.145,0.294,0.9265399999999994,0.1258888733852643,0.706,0.855,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01583144824543617,0.3008609243749313,-0.4910096818810511,-0.05336148982414568,0.09862486289091565,0.19304698913263063,0.33072667305032466,0,0,0,0,0,0,0,1.0
3063996721.0,-0.19023247954091144,0.19297123255874382,-0.6705107084019769,-0.3113011581531382,-0.20393799136673207,-0.09442098659958198,0.5815485996705103,0.43673179487179487,0.3400971807968086,-0.5562,0.0,0.5267,0.731,0.9201,0.2595111443388804,0.18495315522352776,-0.6197276452157148,0.17867773012632626,0.2630997802709236,0.35737144933284126,0.8127670940170939,0.008461538461538461,0.03962169440753426,0.0,0.0,0.0,0.0,0.271,0.8000358974358974,0.1592950441032794,0.294,0.6805000000000001,0.812,0.9565,1.0,0.19150256410256408,0.15663564571595892,0.0,0.0,0.187,0.3085,0.706,0.33063422224187744,0.19910187184443615,-0.6127247579529737,0.2261209066667884,0.3201720531869834,0.4532091948147534,0.8533886583679116,0,0,0,0,4,4,4,1.0
3064076521.0,-0.15015559001602535,0.200850594218666,-0.48756158264951854,-0.2701583296820548,-0.1771237793651408,-0.04518157746893714,0.7924217462932455,-0.02388219895287956,0.45867541510124216,-0.8807,-0.3612,0.0,0.296,0.9098,0.16258093601724352,0.24761399973287865,-0.5860525435073629,0.04954490480360696,0.20851309337785096,0.3244759972692761,0.7187499999999998,0.09085340314136132,0.12638100072250125,0.0,0.0,0.0,0.1825,0.455,0.8243717277486912,0.15173700598715703,0.281,0.716,0.819,1.0,1.0,0.08479057591623035,0.12472583877484092,0.0,0.0,0.0,0.159,0.474,0.1776999223488287,0.25715159403830484,-0.7786998616874136,0.013635929869439511,0.2169517498034772,0.342648842244462,0.6659311949768378,0,0,0,0,2,2,2,1.0
3065286044.0,-0.1542444508413408,0.235530090756405,-0.7957166392092256,-0.30477759472817145,-0.17635914896425153,-0.05669880324550203,0.9538714991762767,0.058066497461928976,0.40523968379322506,-0.8074,-0.0191,0.0,0.3612,0.9059,0.21224894399893413,0.21240555221326232,-0.8194444444444444,0.11671883150756401,0.22519505711953802,0.3366196764216036,0.6076388888888886,0.07821319796954317,0.130899459893596,0.0,0.0,0.0,0.141,0.643,0.8242893401015231,0.1747115480981382,0.357,0.692,0.843,1.0,1.0,0.09749746192893405,0.13819010952697128,0.0,0.0,0.0,0.18,0.537,0.27426677709288466,0.2527435684665787,-0.8008298755186722,0.15326262567976512,0.2765623492982514,0.44452295004046616,0.8533886583679116,0,0,0,0,20,20,20,0.0
3068425183.0,-0.1727807599739955,0.1492942576886477,-0.5453047775947282,-0.3149650367501473,-0.17635914896425153,-0.034596375617792496,0.3245469522240527,0.05390850000000002,0.17197050020995527,-0.4278,0.0,0.0,0.0,0.9335,0.244194489726282,0.12865449886863628,-0.24349439517122473,0.1603771199006181,0.28394729277725506,0.3576388888888886,0.4685516598988897,0.00206,0.02060312704957927,0.0,0.0,0.0,0.0,0.221,0.9674499999999999,0.08937790301712538,0.545,1.0,1.0,1.0,1.0,0.03049,0.0876936186604752,0.0,0.0,0.0,0.0,0.455,0.3335663839368165,0.1259790244141225,-0.11200407658149514,0.2620913195685979,0.27706372499409637,0.4605809128630707,0.6735822959889348,0,0,0,0,16,16,16,0.0
3071904865.0,-0.10145344100537947,0.23117165040601437,-0.49917627677100507,-0.2532717978278771,-0.1465549849557437,0.01732379417859209,0.7232289950576605,0.03397647058823529,0.43857836954789964,-0.7783,0.0,0.0,0.38155,0.9337,0.2024021521924055,0.23381955959350934,-0.6041666666666667,0.1339513877466647,0.22519505711953802,0.34004060396514335,0.6493055555555551,0.09537254901960784,0.1585042536696494,0.0,0.0,0.0,0.14950000000000002,0.55,0.8085686274509806,0.18616565256802453,0.412,0.6695,0.774,1.0,1.0,0.09609803921568627,0.13963513238464897,0.0,0.0,0.0,0.1895,0.585,0.24129019350383674,0.35456526824646994,-0.8976486860304288,0.0997926030938755,0.2933554864117516,0.439537668591772,0.839557399723375,0,0,0,0,4,4,4,0.0
3074248227.0,-0.12923643091124248,0.21859842410468344,-0.7957166392092256,-0.27049105521129224,-0.17635914896425153,-0.000684754068564164,0.5914332784184513,0.06106060606060608,0.3850688221187521,-0.8616,0.0,0.0,0.3182,0.886,0.17877023616440535,0.21933166673807322,-0.7395833333333333,0.08760131567719065,0.21132643691449937,0.2847222222222221,0.6874999999999998,0.06684242424242426,0.13194811210006074,0.0,0.0,0.0,0.095,0.688,0.8092848484848487,0.21064942573317105,0.163,0.69,0.847,1.0,1.0,0.12387272727272727,0.19268941152185454,0.0,0.0,0.0,0.192,0.837,0.2546897149751832,0.2649700946696599,-0.6984785615491009,0.14700013583869231,0.2765623492982514,0.3711446480884777,0.8533886583679116,0,0,0,0,24,24,24,1.0
3074829696.0,-0.1939113652231814,0.16571580956146112,-0.5983169748861095,-0.30674427033935225,-0.21878653136152382,-0.10378912685337749,0.6013179571663922,0.32600578947368425,0.3328995652570235,-0.807,0.0,0.4003,0.5994,0.9294,0.26931195206761915,0.16783192477632558,-0.36168005063682607,0.17759867765959203,0.27267274986646584,0.37217932521001174,0.8333333333333333,0.01245263157894737,0.039833055965309866,0.0,0.0,0.0,0.0,0.313,0.835263157894737,0.14642423763037418,0.256,0.7487499999999999,0.8474999999999999,1.0,1.0,0.1522736842105263,0.14594221818872985,0.0,0.0,0.142,0.2375,0.744,0.32024459443423714,0.18631654149359286,-0.17706215417102622,0.20626932881961552,0.31081887681130504,0.4227617233765474,0.822959889349931,0,0,0,0,0,0,0,1.0
3075701916.0,-0.1960149297442786,0.18073856014402234,-0.5054089272051239,-0.3332474616422588,-0.21794898738441482,-0.11790297255549592,0.6935749588138385,-0.019202500000000004,0.2867424997266666,-0.8689,0.0,0.0,0.0,0.7184,0.43505802067204885,0.25102683993186886,-0.8541666666666667,0.31087898962486693,0.4493349151178412,0.5718714361754005,0.9201388888888886,0.06366000000000001,0.1236543017110942,0.0,0.0,0.0,0.0,0.557,0.8854550000000004,0.15602605108792078,0.343,0.7735000000000001,1.0,1.0,1.0,0.050884999999999986,0.09948673189989019,0.0,0.0,0.0,0.0,0.4,0.2286253486055127,0.21606974736343043,-0.715076071922545,0.15066741585491056,0.2621483883938305,0.3388658367911479,0.739972337482711,0,0,0,0,5,5,5,1.0
3077047801.0,-0.18733553800616723,0.15921264451376504,-0.6968316500728221,-0.2901811433927249,-0.19943980893579283,-0.11649408572913156,0.5354200988467874,0.2510429999999999,0.39713492783376225,-0.8481,0.0,0.4019,0.481,0.8176,0.3562882690316118,0.22241828986712092,-0.5525124071858125,0.22316506119501334,0.3825228000455929,0.513789559244751,0.7405007432181343,0.05828000000000001,0.10507758129331035,0.0,0.0,0.0,0.093,0.371,0.7360499999999996,0.14045163154630888,0.38,0.647,0.726,0.8035000000000001,1.0,0.205685,0.15122510019718374,0.0,0.036750000000000005,0.213,0.31,0.568,0.3825705887777987,0.2519532677784841,-0.5297372060857538,0.22598197503248973,0.420285671038369,0.5541949303652955,0.7913403497201688,0,0,0,0,1,1,1,1.0
3082505088.0,-0.14145422986570763,0.19395937481619996,-0.6803953871499175,-0.24445839050360357,-0.17635914896425153,-0.03638236703054576,0.5969506365775445,0.022959340659340674,0.41465151979472026,-0.9201,-0.0456,0.0,0.31265,0.8555,0.18973160211088838,0.20071216322259353,-0.47569444444444464,0.08521067339826488,0.22519505711953802,0.30153994933305717,0.7777777777777775,0.0849945054945055,0.14706880027335023,0.0,0.0,0.0,0.13325,0.75,0.8269835164835168,0.1853846672864672,0.25,0.7092499999999999,0.8574999999999999,1.0,1.0,0.08802197802197802,0.13377886247342877,0.0,0.0,0.0,0.1705,0.615,0.24207166384747433,0.25119828939463207,-0.6542185338865837,0.1410411205136045,0.2765623492982514,0.3783325997899642,0.9834024896265561,0,0,0,0,33,33,33,0.0
